0 2 7 0 2 4 0 2 7 0 2 7 0 2 7 1 2 7 1 2 7 0 2 7 0 2 7 0 2 7 1 2 7 1 2 7 17 9 2 1 2 7 17 9 2 1 2 7 0 2 7 1 2 7 17 18 2 5 31 3 0 2 7 17 18 2 13 6 3 0 2 7 0 2 7 0 2 7 0 2 7 16 6 2 1 2 7 1 2 7 0 2 7 5 31 3 0 2 7 5 31 3 1 2 11 0 2 7 0 2 7 1 2 7 5 30 3 1 2 7 40.3283 888.07
0 2 7 0 2 7 0 2 7 1 2 7 0 2 7 1 2 7 1 2 7 1 2 11 1 2 7 1 2 7 0 2 7 1 2 4 0 2 7 17 9 2 0 2 7 17 9 2 0 2 7 1 2 7 1 2 7 0 2 7 5 30 3 5 31 3 0 2 7 0 2 7 17 18 2 13 6 3 0 2 7 1 2 4 1 2 4 0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 17 18 2 0 2 7 16 19 11 5 31 3 0 2 7 5 30 3 40.6244 903.472
0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 5 31 3 0 2 7 0 2 7 0 2 7 0 2 7 1 2 3 0 2 7 0 2 7 1 2 4 1 2 4 1 2 4 1 2 7 17 9 2 17 9 2 17 18 2 16 6 2 1 2 7 16 6 2 1 2 4 5 31 3 1 2 7 5 31 3 1 2 7 0 2 3 0 2 7 0 2 7 1 2 7 1 2 3 1 2 7 0 2 7 0 2 4 0 2 3 0 2 7 1 2 7 40.4459 976.436
0 2 7 1 2 4 0 2 7 0 2 7 1 2 7 0 2 7 0 2 3 0 2 7 0 2 7 1 2 7 1 2 7 0 2 7 0 2 7 1 2 7 0 2 7 1 2 7 0 2 7 17 9 2 1 2 7 17 9 2 1 2 7 0 2 7 1 2 7 1 2 7 5 31 3 5 31 3 0 2 7 1 2 4 17 18 2 13 6 3 5 30 3 0 2 7 0 2 4 17 9 2 0 2 7 0 2 7 5 30 3 16 6 2 1 2 4 0 2 4 40.1484 896.881
0 2 7 0 2 7 1 2 7 0 2 11 0 2 4 0 2 7 0 2 7 1 2 7 1 2 7 1 2 7 1 2 7 0 2 7 0 2 7 0 2 7 17 9 2 0 2 7 17 9 2 1 2 7 1 2 7 1 2 7 1 2 7 5 31 3 5 31 3 0 2 7 1 2 7 1 2 7 17 18 2 13 6 3 0 2 7 0 2 7 0 2 7 0 2 7 5 31 3 0 2 7 1 2 7 0 2 7 16 6 2 0 2 7 1 2 7 17 18 2 40.0671 940.049
0 2 7 0 2 7 0 2 7 0 2 7 5 31 3 0 2 7 0 2 7 0 2 7 0 2 7 1 2 7 17 9 2 17 9 2 1 2 7 5 31 3 0 2 7 0 2 7 0 2 7 1 2 7 0 2 7 0 2 7 0 2 7 1 2 7 0 2 7 17 18 2 1 2 7 1 2 7 1 2 7 1 2 7 13 6 3 0 2 4 1 2 4 1 2 7 1 2 7 17 18 2 1 2 7 0 2 4 16 24 2 5 30 3 5 30 3 0 2 7 40.1302 910.904
0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 5 31 3 0 2 7 0 2 7 0 2 7 1 2 7 0 2 7 0 2 7 1 2 7 0 2 7 1 2 7 0 2 7 0 2 7 17 9 2 1 2 7 16 6 2 5 31 3 1 2 7 1 2 7 1 2 7 1 2 7 17 9 2 1 2 7 17 18 2 13 6 3 0 2 7 1 2 7 0 2 7 1 2 7 5 31 3 1 2 11 0 2 7 0 2 7 1 2 4 17 18 2 40.0671 912.13
0 2 7 0 2 4 0 2 4 1 2 4 0 2 7 0 2 7 0 2 7 1 2 7 1 2 7 0 2 7 0 2 7 1 2 4 0 2 7 1 2 7 1 2 7 17 9 2 1 2 7 17 9 2 1 2 7 0 2 7 1 2 7 17 18 2 5 30 3 5 31 3 0 2 7 17 18 2 13 6 3 0 2 7 0 2 7 0 2 7 0 2 7 16 6 2 1 2 7 1 2 7 0 2 4 5 30 3 0 2 7 1 2 3 5 31 3 0 2 7 40.1484 886.764
0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 0 2 4 5 31 3 0 2 7 0 2 7 0 2 7 1 2 7 0 2 7 0 2 7 1 2 7 0 2 7 1 2 7 0 2 7 0 2 7 17 9 2 1 2 7 16 6 2 5 31 3 1 2 7 1 2 7 1 2 7 1 2 7 17 9 2 1 2 7 17 18 2 13 6 3 0 2 7 1 2 7 0 2 7 1 2 7 5 31 3 1 2 11 0 2 7 17 9 2 1 2 7 0 2 7 40.0671 901.32
0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 0 2 7 5 31 3 0 2 7 0 2 7 0 2 7 1 2 7 0 2 7 0 2 7 1 2 7 0 2 7 1 2 7 0 2 7 0 2 7 17 9 2 1 2 7 16 6 2 5 31 3 1 2 7 1 2 7 1 2 7 1 2 7 17 9 2 1 2 7 17 18 2 13 6 3 0 2 7 1 2 7 0 2 7 1 2 7 5 31 3 1 2 11 17 9 2 1 2 4 0 2 7 0 2 7 40.0671 907.831
